"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000233355.7",25.0604832258153,1.2869966213358,0.282098950413518,4.56221697900413,5.06162982811186e-06,4.08859646567838e-05
"ENSG00000186265.10",52.3347179221168,1.19204032784664,0.261288607887414,4.56215958852779,5.063013943647e-06,4.08888139734946e-05
"ENSG00000138684.9",9.2800591374283,1.75567910123989,0.384964215010898,4.56062935925147,5.10005322258705e-06,4.11627870540439e-05
"ENSG00000004838.14",29.2576873168057,1.29171208927373,0.283381916135494,4.55820225541888,5.15933408437048e-06,4.15819881632176e-05
"ENSG00000266456.1",2.5691936230297,1.40407423216337,0.308067043934654,4.5576904761718,5.17191800652208e-06,4.16749368635301e-05
"ENSG00000223392.1",2.73543830380473,2.61797780420867,0.575005858740704,4.55295848627037,5.28967143865266e-06,4.25200778964689e-05
"ENSG00000122728.6",2.00349018433439,1.41445268419401,0.310680559966597,4.55275568045224,5.29477510467657e-06,4.25524749695728e-05
"ENSG00000233436.7",3.1081556474675,1.01097234960169,0.222107945087154,4.55171628014021,5.32100599685013e-06,4.27459539503796e-05
"ENSG00000256973.1",3.74020885866464,1.11340016250071,0.244623224284775,4.55149001390221,5.32673264683336e-06,4.27832892592602e-05
"ENSG00000135426.16",149.560249911374,1.01640349715327,0.223333740399042,4.55105213989255,5.33783171433519e-06,4.28637509246139e-05
"ENSG00000255474.1",1.68440211539917,1.54557361771842,0.339735084664891,4.54934944161846,5.38120189746338e-06,4.31770389040549e-05
"ENSG00000286201.1",3.78519112943564,2.43830806731504,0.535982019817843,4.54923481974957,5.38413357004175e-06,4.31830822141018e-05
"ENSG00000204666.3",3.33967946803903,1.4741039126441,0.324283510282835,4.54572577976107,5.47462754344155e-06,4.38202319724894e-05
"ENSG00000259030.7",4.69765523882742,1.02787505798024,0.226154213934963,4.54501837527485,5.49304618524678e-06,4.39410443934844e-05
"ENSG00000005844.19",1123.64651428517,1.0845724655349,0.238930852932029,4.53927340159556,5.64484057340389e-06,4.5064378681554e-05
"ENSG00000110665.12",37.6606676093977,1.11628963054251,0.246103071020603,4.53586225443347,5.7368615402757e-06,4.57253469570226e-05
"ENSG00000270938.1",2.10524692118584,2.09615422560631,0.462168909679366,4.53547216549148,5.74747582065635e-06,4.58007394793811e-05
"ENSG00000241570.8",0.708160415261343,1.97118000424212,0.434970260530964,4.53175810648739,5.84948090851976e-06,4.65481073099691e-05
"ENSG00000139865.16",23.4527945282851,1.98463716103006,0.438401836150357,4.52698186316309,5.98320729856908e-06,4.74738179278583e-05
"ENSG00000172724.12",1000.40123702218,1.61737563908688,0.357390450501725,4.52551442495544,6.02487715448028e-06,4.7752150097835e-05
"ENSG00000214988.4",1.79941922731511,1.44645321626178,0.319737278996805,4.52388042082585,6.07160365707193e-06,4.80840445434711e-05
"ENSG00000258199.1",1.41227412623723,1.36319760816767,0.30143372874852,4.52237914392438,6.11484017809722e-06,4.83974523578887e-05
"ENSG00000106018.14",17.5276939395006,1.51791657788611,0.335668941587245,4.5220644207012,6.12394143639461e-06,4.84598120251226e-05
"ENSG00000271930.1",10.3334338572513,1.16420340556799,0.257482458692806,4.52148628484618,6.14069392651338e-06,4.85826802467816e-05
"ENSG00000112115.7",7.92663327397123,1.85122271166771,0.409441004880401,4.52134175522664,6.14488877003894e-06,4.86015207130665e-05
"ENSG00000273824.1",2.30143337723376,1.60443868086417,0.354860696165092,4.52131976914607,6.14552713670331e-06,4.86015207130665e-05
"ENSG00000267565.1",11.3821732354098,1.02611992271471,0.226972955239291,4.52089070097755,6.15799785811094e-06,4.86710177601292e-05
"ENSG00000262663.1",4.75932385984767,1.19338673211692,0.264002072881879,4.52036879517561,6.1731995176621e-06,4.87814420724963e-05
"ENSG00000252367.1",0.54338343474297,1.63465114160193,0.361647639259485,4.52001054105888,6.18365523842695e-06,4.88445929323444e-05
"ENSG00000273258.1",1.50469225038874,2.23813207185677,0.495441275879462,4.51745177646703,6.25882758420236e-06,4.93990084761502e-05
"ENSG00000073146.16",40.337530160323,1.09306441199664,0.241992587533258,4.51693344469247,6.27416146991169e-06,4.95003246715719e-05
"ENSG00000178187.8",15.7936770825777,1.08920749347475,0.241267850513293,4.51451567690215,6.34616279247691e-06,4.99987328910467e-05
"ENSG00000211777.2",12.7911007366059,1.28692002271165,0.285373487679778,4.50959909827264,6.49502493457896e-06,5.10079706004433e-05
"ENSG00000247982.6",44.1306824452555,1.07254051465861,0.237905969483463,4.50825389958602,6.53633281541222e-06,5.12829832707337e-05
"ENSG00000286651.2",1.95990706432586,2.13061810061809,0.472811790982285,4.50627108133586,6.59767906156482e-06,5.17029030234705e-05
"ENSG00000258386.1",0.41185837055231,3.08841631412537,0.685607847429835,4.50463967952385,6.64856552304934e-06,5.20502330492281e-05
"ENSG00000163564.15",100.096333692392,1.11532404611677,0.247838094694027,4.50021231600297,6.78856228275393e-06,5.30101539688358e-05
"ENSG00000261603.3",0.715982251843045,2.0893444950046,0.464377741414147,4.49923480105231,6.8198498944771e-06,5.32125465590523e-05
"ENSG00000189292.16",27.5950617551859,1.61678511046596,0.359352644372018,4.49916018648297,6.82224376297187e-06,5.32207504885911e-05
"ENSG00000253528.2",0.766821084697162,1.42437529291024,0.316743614974239,4.49693450971722,6.89402113228872e-06,5.37278293276167e-05
"ENSG00000233359.2",1.53788414089922,3.33439188002761,0.741613884565125,4.49612925192584,6.92016794849394e-06,5.39104064291693e-05
"ENSG00000273374.1",5.35149756389698,1.12696540844928,0.250792373257168,4.49361913926175,7.00228164814745e-06,5.44644802709056e-05
"ENSG00000270706.1",1.1611124852068,1.4403516702228,0.320675596398587,4.4916160955151,7.0684752481319e-06,5.49577762722474e-05
"ENSG00000260310.1",3.11423886650555,1.2287255852478,0.273607700649814,4.49082968911181,7.09462648785308e-06,5.5128668583092e-05
"ENSG00000241204.1",0.588958392139336,1.97377830803482,0.43969808212045,4.4889399983649,7.15784532359661e-06,5.55763372216976e-05
"ENSG00000124203.6",125.700996760186,1.26828791845701,0.282707821359375,4.48621446820454,7.24997649890844e-06,5.61816493939064e-05
"ENSG00000078589.13",239.158914645377,1.10603849965661,0.246546319853755,4.48612861190824,7.25289704703793e-06,5.61932975239044e-05
"ENSG00000204851.7",79.1006457266243,1.0135364563675,0.225983147858072,4.48500901936302,7.29108504299442e-06,5.64230073256907e-05
"ENSG00000146005.4",9.90228121193757,1.18996197809768,0.265397579537933,4.48369566960425,7.33612696000019e-06,5.67203717599013e-05
"ENSG00000172673.11",118.693912919315,1.28376952679774,0.286405605368167,4.48234777090863,7.38263036970657e-06,5.70323743366857e-05
"ENSG00000185610.6",17.0039290077048,2.69646728185811,0.601879045818646,4.48008167187563,7.46144829615591e-06,5.75840213550907e-05
"ENSG00000225527.1",1.08498327808497,1.30640208925727,0.291694883707996,4.47865959337517,7.51132029568972e-06,5.78900258792027e-05
"ENSG00000254542.1",0.665500219209592,1.85393291349571,0.413945019143711,4.4786936132986,7.51012351139558e-06,5.78900258792027e-05
"ENSG00000268027.5",24.1348967120561,1.12361972056517,0.250956348031452,4.47735125801379,7.55748473919051e-06,5.81892566489042e-05
"ENSG00000139193.4",208.097987171803,1.19995175378674,0.268078176487397,4.47612621627614,7.600956017471e-06,5.84558489452256e-05
"ENSG00000215515.2",1.95335708804667,1.07083643986622,0.239249352052123,4.47581751290565,7.61194818290122e-06,5.85290313636771e-05
"ENSG00000236936.1",1.31524647453046,1.42368515889364,0.318291637016254,4.47289527377981,7.71675759225965e-06,5.91835328538372e-05
"ENSG00000282320.1",1.31611809186118,1.46895137760761,0.328414215720381,4.47286173159539,7.71796859261794e-06,5.91835328538372e-05
"ENSG00000137726.17",146.249811305354,1.22378547049071,0.273812972440511,4.46942107812877,7.8431591776197e-06,6.00622069918356e-05
"ENSG00000156886.12",20.7811682315333,1.30174536738068,0.29128518348696,4.46897213170113,7.85963688673433e-06,6.01419232531524e-05
"ENSG00000286833.1",2.22160894069038,1.18396737319829,0.265064533181347,4.46671366775524,7.94303269596748e-06,6.07331786367658e-05
"ENSG00000246323.2",1.13961467315393,1.2858753232724,0.287961079486242,4.46544833616598,7.99012525117091e-06,6.10461583315996e-05
"ENSG00000267046.1",4.07794989406531,1.01769736825343,0.227922559288987,4.46510153022226,8.00307905258077e-06,6.11333466357543e-05
"ENSG00000229786.1",0.499045549411325,1.8699319955808,0.418815499769606,4.46481086924782,8.01395120408408e-06,6.12046032529211e-05
"ENSG00000279428.1",0.990069564439621,2.06307883649225,0.462143734785744,4.46414974650412,8.03873305526303e-06,6.13584081586259e-05
"ENSG00000287092.1",1.10778498243607,2.19625383395481,0.492119643458724,4.46284529209007,8.0878449064671e-06,6.16976354275328e-05
"ENSG00000183273.7",33.2704852643555,2.35339073606068,0.527597929248544,4.46057614254211,8.17396106899992e-06,6.2246770376585e-05
"ENSG00000167286.10",420.392400719957,1.03732765994396,0.2325946690595,4.45980840463116,8.20329530343707e-06,6.24341797475068e-05
"ENSG00000215124.2",3.04661775089787,2.48190843028257,0.556679591797324,4.45841461920556,8.25680732706365e-06,6.27811903493361e-05
"ENSG00000228031.4",0.845332999317222,2.02001241506602,0.453327379720932,4.45596825920715,8.35153890073215e-06,6.33943071641182e-05
"ENSG00000253853.3",7.01791182674155,1.58999310289301,0.35691793974582,4.45478617304955,8.39768479728335e-06,6.37057431665324e-05
"ENSG00000126016.16",686.611795597017,1.35889913807665,0.305076187161296,4.45429435421057,8.41695596486683e-06,6.38275094160569e-05
"ENSG00000166405.15",47.66309609259,1.38686070144555,0.3113807114004,4.45390690774743,8.43216721825383e-06,6.39184071448706e-05
"ENSG00000073598.6",5.27901108526491,1.12557528121798,0.252744939864938,4.4534038221278,8.45195770675815e-06,6.4043934113996e-05
"ENSG00000286447.1",3.79068178555855,2.58534165703061,0.580824109937767,4.45116105339983,8.54072558378285e-06,6.46402697400556e-05
"ENSG00000249526.1",0.97125959864579,1.55636895518528,0.349718495688141,4.4503478494119,8.57313142973022e-06,6.48381906775381e-05
"ENSG00000271043.2",0.785447299970836,1.52317607795335,0.342303282672256,4.4497851906718,8.59562189507294e-06,6.49958859489161e-05
"ENSG00000261349.1",7.97978279745139,1.14465979236385,0.257264543963745,4.44934919801913,8.61308805618499e-06,6.51031222092381e-05
"ENSG00000147378.11",9.835991456968,1.27238824349212,0.286088688682444,4.44753076170887,8.68630227354821e-06,6.56189888785859e-05
"ENSG00000262768.2",3.01769744631793,1.63305239758474,0.367242000255587,4.44680182671969,8.71581745828671e-06,6.57918094314122e-05
"ENSG00000237008.2",0.841237022685499,1.73344393540401,0.389840594242386,4.44654548809308,8.72621958212578e-06,6.58577908496815e-05
"ENSG00000267074.1",15.9898006625603,1.16523119013757,0.262073874431774,4.44619362637352,8.74051731750548e-06,6.59280458623487e-05
"ENSG00000228778.2",2.92633388466762,3.29980145714,0.74235200969909,4.44506300788161,8.78661116396523e-06,6.62127351445356e-05
"ENSG00000154556.18",516.686508826428,1.10987436744563,0.249746160692547,4.44400972718837,8.82976097654049e-06,6.64999760476725e-05
"ENSG00000188050.3",1.53275001109972,1.15966507614538,0.261207984888018,4.43962337767943,9.01164411997024e-06,6.77668116722724e-05
"ENSG00000126259.20",23.4738067545259,1.64334721211483,0.370341130396907,4.43738779528378,9.10571597944762e-06,6.84093443254123e-05
"ENSG00000263089.1",5.59233165414646,1.00037022464914,0.225551618871796,4.43521633607849,9.19798738116097e-06,6.90110162237181e-05
"ENSG00000128438.10",10.198410240931,1.72800041443699,0.389713184495153,4.43403118802741,9.24872380373506e-06,6.93523085301828e-05
"ENSG00000159307.19",57.4565115513596,1.00660313017036,0.227020695918307,4.4339707712489,9.25131740780649e-06,6.93586381680197e-05
"ENSG00000277563.1",1.13249177847441,1.43335087739782,0.323305590540357,4.43342434939708,9.27480608374484e-06,6.95084474839441e-05
"ENSG00000215912.12",9.75175504948769,1.05891450789789,0.23911182471545,4.42853258787195,9.48763851702555e-06,7.09425554521837e-05
"ENSG00000227009.1",0.895604844681741,1.60532993390994,0.362681386661787,4.42628155992732,9.58713710072673e-06,7.15920230473368e-05
"ENSG00000225246.1",2.28820619402768,1.48267857065137,0.334976470645378,4.42621706472333,9.59000251605615e-06,7.15999340393683e-05
"ENSG00000211816.2",2.68514623657517,1.40376976175069,0.317172492037617,4.42588748075985,9.60465816408785e-06,7.16958525541824e-05
"ENSG00000259702.3",0.493600015807045,2.23290015700385,0.504604847073677,4.42504698469103,9.64212951386573e-06,7.19620151689019e-05
"ENSG00000286365.1",1.03552464977945,1.76612195868408,0.399191206203327,4.42425066293798,9.6777602673441e-06,7.21871694823813e-05
"ENSG00000072954.7",505.970025226679,1.10986144552748,0.250891588942533,4.42366940320862,9.70384762187322e-06,7.23409249659955e-05
"ENSG00000184647.11",1.32258037357407,2.27033334554986,0.513308251314819,4.42294340629532,9.73652523802198e-06,7.25436089196356e-05
"ENSG00000271732.1",0.627081624061539,1.56251940958483,0.353405665931647,4.42131963409732,9.80999321416727e-06,7.30360903240679e-05
"ENSG00000153563.16",880.176410598799,1.26450676985897,0.286009541921642,4.42120483590511,9.81520727924953e-06,7.30611889947141e-05
"ENSG00000260971.4",3.61647130469623,1.20993751111274,0.273735116278413,4.42010337424932,9.86536973532875e-06,7.33794715116526e-05
"ENSG00000265912.1",2.44758680066961,1.41162693681523,0.319394220673814,4.41970093834877,9.88375836179524e-06,7.34886722155612e-05
"ENSG00000160654.11",299.576747515543,1.10491777323211,0.250047612565016,4.41882952569609,9.92368834700458e-06,7.37546339414068e-05
"ENSG00000205358.4",47.101040523755,1.22207727533138,0.276563245885568,4.41879856963001,9.92510965007959e-06,7.37546339414068e-05
"ENSG00000231808.2",1.3198433684624,1.56852918876594,0.355126999667178,4.41681198623579,1.00167284774211e-05,7.43584238321808e-05
"ENSG00000228527.1",0.908332639422344,1.54524589456734,0.350091736942832,4.41383138048664,1.01557070572324e-05,7.53270357874611e-05
"ENSG00000240322.3",3.10252528468867,1.02312977175563,0.231807004999218,4.41371377780013,1.01612281821362e-05,7.53397963869063e-05
"ENSG00000144852.19",3.40156519082574,1.22703127006838,0.278069622145262,4.41267643909475,1.02100527193114e-05,7.56593532817006e-05
"ENSG00000130377.13",5.1955752477708,1.09249186756747,0.247617629017046,4.41201166453406,1.02414594501329e-05,7.58519185247609e-05
"ENSG00000234174.1",0.945401646416421,1.3782556993124,0.312387616460452,4.41200491533211,1.02417787832777e-05,7.58519185247609e-05
"ENSG00000265218.1",2.79245807276968,1.28226980237784,0.290726686639063,4.41056793650929,1.03099852716458e-05,7.63285464228564e-05
"ENSG00000168811.7",15.1542592556938,1.02282440649635,0.232160864442549,4.40567108049108,1.05456881897399e-05,7.78554577806779e-05
"ENSG00000185811.19",933.778173327137,1.02635008920875,0.232991496281307,4.40509677644873,1.05736662138074e-05,7.79944647484645e-05
"ENSG00000266149.1",0.470219044600043,2.60061297040031,0.590397385644952,4.4048517720982,1.0585623499351e-05,7.804854819263e-05
"ENSG00000254271.1",4.0813845182739,1.55630663382841,0.353397317634753,4.40384393476609,1.06349463145391e-05,7.83539205797995e-05
"ENSG00000006116.4",0.513911156957202,2.37893879968871,0.540448610452349,4.40178539398514,1.07363725043595e-05,7.89984201810197e-05
"ENSG00000179799.9",11.4288366254156,1.6203789488525,0.368184341180473,4.40099908555925,1.07753578838225e-05,7.92558559005834e-05
"ENSG00000244019.1",1.88488703255995,1.60354222529387,0.364399884911397,4.40050145922458,1.08001001286417e-05,7.94083771513351e-05
"ENSG00000168772.11",33.2693605418149,1.25741371198213,0.286289059170222,4.39211234836079,1.12254662630661e-05,8.22460931434587e-05
"ENSG00000272420.1",6.14409939507101,1.01232356193156,0.230510751068309,4.39165443364317,1.12491390743586e-05,8.23738674922326e-05
"ENSG00000254791.1",0.68744080030515,1.32081215431211,0.300900048010855,4.38953786496061,1.13591799149851e-05,8.30875807619162e-05
"ENSG00000188095.6",39.6021307815851,1.31915763732829,0.300593070277019,4.3885164621812,1.1412649727059e-05,8.33710150044694e-05
"ENSG00000237702.2",11.6976248983029,1.28364901310961,0.292510327890786,4.38838868482239,1.14193556778436e-05,8.34046344598584e-05
"ENSG00000267091.1",0.899786197499425,1.42772426769127,0.325423201994903,4.38728480003596,1.14774460579435e-05,8.37517667894666e-05
"ENSG00000214691.9",1.34241716002346,2.27351283680998,0.51834675859361,4.38608479578135,1.15409145531375e-05,8.41839112160324e-05
"ENSG00000255428.1",0.596674292089875,2.06005045427246,0.469709131219418,4.38580031204489,1.15560100130609e-05,8.42630158116241e-05
"ENSG00000204677.13",8.15165475585178,1.28432213189406,0.292888425242585,4.38502180763995,1.15974159367287e-05,8.45183005168397e-05
"ENSG00000207563.1",1.75061362885628,1.58787235902609,0.362134336352823,4.38476056984292,1.16113419660477e-05,8.46042367660283e-05
"ENSG00000271551.2",1.26055653931746,1.03100533103619,0.23513813520403,4.38467937215536,1.16156736920948e-05,8.46187434474854e-05
"ENSG00000226472.8",3.5099440518906,1.09566061176145,0.250201983908826,4.37910441254018,1.19168029409766e-05,8.660708571861e-05
"ENSG00000100249.4",10.0846389631039,1.19781612964063,0.273703360566982,4.37632964081747,1.20694441809929e-05,8.76361015669344e-05
"ENSG00000005513.10",50.8368680578529,1.22681298942559,0.280453272541209,4.37439356050061,1.21770519604381e-05,8.83688861379404e-05
"ENSG00000227582.2",12.3621754557181,1.11419637479296,0.255166356119486,4.36654891239351,1.2622503174584e-05,9.1250754623702e-05
"ENSG00000259834.1",100.644906350575,1.31104352179749,0.300410657684143,4.36417113794927,1.27605653771737e-05,9.20944137547635e-05
"ENSG00000235623.2",0.772656507849694,2.12160394465183,0.486280598758514,4.36292122299005,1.28337165573884e-05,9.25582486661204e-05
"ENSG00000163519.14",71.7548360402033,1.38983420868524,0.318703917564414,4.3608946488847,1.29531726172469e-05,9.33858025842431e-05
"ENSG00000145794.17",435.223464380354,1.4181199770481,0.325208479514856,4.36064883413756,1.29677340591951e-05,9.34567927243759e-05
"ENSG00000274501.1",2.20246215935121,1.06562273521043,0.244478536279088,4.35875783383274,1.30802754710137e-05,9.4182259543832e-05
"ENSG00000109851.7",1.22675690855265,2.46368128854421,0.565334244606776,4.35791978293805,1.31304488557095e-05,9.45013041681195e-05
"ENSG00000284640.1",7.91470365316202,1.6890779492143,0.387704792161587,4.35660838700782,1.32093296284365e-05,9.50196677694051e-05
"ENSG00000244131.2",0.579735728251042,2.15738625282069,0.495301697922876,4.35570130663396,1.32641550004155e-05,9.53676867956965e-05
"ENSG00000163792.6",6.32131857499907,1.6920191591644,0.388600572447601,4.35413449987275,1.33593669742058e-05,9.59826211838327e-05
"ENSG00000261467.2",0.87707413926256,2.23175868455133,0.512884654505463,4.35138517977937,1.35280159330933e-05,9.71063175208194e-05
"ENSG00000173200.13",91.316401430355,1.06677523331948,0.245294226228531,4.34896185581477,1.36783498466552e-05,9.80434242760161e-05
"ENSG00000224986.2",1.19054136979553,1.95360114158189,0.449565987677811,4.34552700855558,1.38941673990955e-05,9.93926861308446e-05
"ENSG00000163354.15",52.2003608683595,1.02228848450674,0.235296597776883,4.34468026382647,1.39478667504664e-05,9.96868897281845e-05
"ENSG00000261232.2",1.04420043546057,1.0375598297465,0.238810256935827,4.34470379563856,1.39463717257768e-05,9.96868897281845e-05
"ENSG00000257951.2",6.40591224185028,1.62098016335205,0.373267941506707,4.34267179980394,1.40760334473272e-05,0.000100548530814286
"ENSG00000160339.16",0.92194373883555,2.62856287096733,0.605413479000227,4.34176469824905,1.41342860800952e-05,0.000100910097541036
"ENSG00000158815.11",5.46665795980623,1.8837221198204,0.43403785933198,4.33999495509357,1.42485987171628e-05,0.00010163470603489
"ENSG00000230305.2",2.43092130723504,1.43005267249422,0.329541113996582,4.33952733590946,1.42789504904686e-05,0.000101796258261936
"ENSG00000240403.5",15.8485318601108,1.5136447493005,0.348986799995713,4.33725501743647,1.44273198300221e-05,0.000102780070918459
"ENSG00000258661.1",45.9584727769663,1.48896776922989,0.343479322265782,4.33495605909498,1.45789240988684e-05,0.000103655209092475
"ENSG00000240954.1",5.9059263967017,1.0056981468499,0.232014918401551,4.33462707389068,1.46007428080731e-05,0.000103791724695367
"ENSG00000230666.5",2.74306628489149,1.47932544951294,0.341327542189175,4.33403481015619,1.464010098928e-05,0.000103996918781581
"ENSG00000163534.15",22.9148341296374,1.90962750733732,0.440915585756226,4.33105013528172,1.48399884443827e-05,0.000105322474378366
"ENSG00000007312.13",122.994330399861,1.16132775095202,0.268144575033574,4.3309761191574,1.48449783128093e-05,0.000105339030823577
"ENSG00000223923.2",9.90523692407531,1.57994990766156,0.36506031142665,4.3279147532832,1.50527704879499e-05,0.000106546524905334
"ENSG00000231690.3",4.23977575464311,1.19707760309399,0.276616502518665,4.32757117595764,1.50762633498662e-05,0.000106674720775557
"ENSG00000234917.2",1.39368582482991,1.08357366493639,0.25041453749219,4.32711964643898,1.5107190847301e-05,0.000106855411443577
"ENSG00000165985.10",29.4670540283865,1.00065670749477,0.231354079784027,4.32521746938242,1.52381458443112e-05,0.000107685613546831
"ENSG00000250334.6",8.24430884682253,1.18407340346167,0.273821531455948,4.324252359432,1.53050018144846e-05,0.000108100266690761
"ENSG00000224763.1",2.03857221266668,1.12328200692613,0.259947330786125,4.32119077171953,1.5518942517427e-05,0.000109533287538436
"ENSG00000287330.1",1.53951795187553,1.10719099979156,0.25643724893748,4.3175903827509,1.57741822290884e-05,0.000111215979810103
"ENSG00000184293.7",23.3971688717897,1.04880026381826,0.24295514276027,4.31684734845532,1.58273534434896e-05,0.000111571021918056
"ENSG00000287737.1",13.6979885422014,1.0024262173345,0.232310967971759,4.31501889939335,1.59589249390203e-05,0.000112433975704627
"ENSG00000242337.5",2.45886827323327,1.21438320074888,0.281647272275936,4.31171653442864,1.61992026881438e-05,0.000113851661065187
"ENSG00000273428.3",1.81114458449408,1.34712856179004,0.312473509819461,4.31117685005802,1.6238796083467e-05,0.000114106180561689
"ENSG00000258344.1",2.28629937988503,1.11883610569828,0.25968672181402,4.30840706017907,1.64434546243537e-05,0.000115462408533919
"ENSG00000233820.2",6.45431389103018,1.24713591133009,0.289471189345508,4.30832482552013,1.644956832486e-05,0.000115484883343204
"ENSG00000171433.12",2.4209911642305,1.53494897555663,0.356329491138754,4.30766752044928,1.64985133131328e-05,0.000115771019562334
"ENSG00000180053.7",2.18259179701558,3.65242423471572,0.847916737697878,4.30752699213388,1.65089954848368e-05,0.000115820054149063
"ENSG00000179840.5",3.05483514057901,1.11287165791762,0.258394499801519,4.30687053622445,1.65580454352894e-05,0.00011608200022671
"ENSG00000226942.2",4.35530617321282,1.15667193254191,0.268630842638945,4.30580465436925,1.66379833912334e-05,0.000116580567611426
"ENSG00000280207.1",0.891769292521938,1.74675196921454,0.405836696904738,4.30407595601082,1.67684131199069e-05,0.000117411469116692
"ENSG00000282939.1",34.9733416980435,1.13532196169817,0.263862400242022,4.30270459397331,1.68725744640102e-05,0.000117994922318872
"ENSG00000256553.1",7.13342891590647,1.38520826789697,0.321956806120825,4.30246617422689,1.6890746360192e-05,0.000118080345521039
"ENSG00000243979.2",0.96258549240175,1.20748183795134,0.280671204600733,4.30212226319773,1.69169914581773e-05,0.000118242970091579
"ENSG00000224965.1",10.0068771419712,1.0291223562394,0.239272136730768,4.30105389745978,1.69987704318123e-05,0.000118709926681204
"ENSG00000254046.1",6.57913287393659,2.02961438295853,0.471967401773196,4.3003274703575,1.70545904340775e-05,0.000119057798513647
"ENSG00000279673.1",34.6331459211107,1.17242384912669,0.272669446303524,4.299799134156,1.70952984390059e-05,0.000119320969474364
"ENSG00000204528.3",16.6348711779726,1.52330886554839,0.354373400041333,4.29859821693928,1.7188173136146e-05,0.000119905881397591
"ENSG00000196361.10",3.38370794178932,1.69640291595914,0.39469289138449,4.29803260456137,1.72320819676492e-05,0.000120148767078342
"ENSG00000109794.13",94.8067773267722,1.05372796982568,0.245185581169632,4.297675111232,1.72598894971765e-05,0.000120308313136385
"ENSG00000235615.2",0.929379024293785,2.45569245260087,0.571546802163349,4.2965728148699,1.73459007830153e-05,0.000120826664844814
"ENSG00000266824.1",1.40307382366355,1.29385305673388,0.301137043505641,4.29655894097812,1.73469859496323e-05,0.000120826664844814
"ENSG00000131142.13",5.73728965332522,1.58507976976753,0.368988066452285,4.29574805767464,1.74105228669056e-05,0.000121243663983571
"ENSG00000122043.11",0.932869313718992,1.39127161394847,0.323887589138727,4.29553851584157,1.74269775765153e-05,0.000121332233131452
"ENSG00000177694.16",247.71483437127,1.18998640575803,0.277030414202808,4.29550816354362,1.74293622823464e-05,0.000121332233131452
"ENSG00000187848.15",3.01002373351113,1.66539528307285,0.387758641218775,4.29492758133849,1.74750371081103e-05,0.000121628835349549
"ENSG00000179342.4",1.50443704500377,1.63794185945441,0.381472626982803,4.29373366159835,1.75693223137647e-05,0.000122177825491879
"ENSG00000225595.2",0.902421128763924,2.1300362832147,0.496500147805115,4.29010201231759,1.78591064567632e-05,0.000124062427804167
"ENSG00000221826.10",1.06295897039882,2.00492379872954,0.467532755651198,4.28830659348564,1.8004046924862e-05,0.000124990637990414
"ENSG00000237940.3",10.0670399991198,1.26327282881619,0.29470544396942,4.28656088534038,1.81460484310902e-05,0.000125747262725148
"ENSG00000233623.2",2.92174964725309,1.65709481278306,0.386625458387876,4.28604681050415,1.81880678820811e-05,0.000125994399997397
"ENSG00000227958.1",1.11752925363162,4.42672874901631,1.03370259028456,4.28240075106874,1.84887606665222e-05,0.000127831691075039
"ENSG00000274752.1",5.31065944057927,1.27197301409722,0.297183777268941,4.28008899337103,1.86818595446111e-05,0.000128941908364573
"ENSG00000230953.2",5.38483223732836,1.14371240737344,0.267379879817256,4.27748119325629,1.89019921618388e-05,0.000130271530579037
"ENSG00000138161.14",1.11443559523071,1.39217835018857,0.325712990281228,4.27424877646585,1.91782808069783e-05,0.000131840288294201
"ENSG00000113946.4",116.837258441214,1.04082621394187,0.243538269176206,4.27376862561509,1.92196480456393e-05,0.000132010212538006
"ENSG00000145113.22",3595.49619550794,1.85369165989962,0.433780671490382,4.27333853657128,1.92567743681635e-05,0.000132196505597549
"ENSG00000168676.11",8.56055844777197,1.26372859867967,0.295783861914745,4.27247311769809,1.93316865109447e-05,0.000132618915335941
"ENSG00000267497.1",0.826792311018446,1.37850548563956,0.32265806429316,4.27234164644056,1.93430911450515e-05,0.000132674195232797
"ENSG00000189233.12",66.1045430534593,1.29581252492703,0.303559239172691,4.26873030930828,1.96588781349246e-05,0.000134700349750965
"ENSG00000231261.1",0.878935939971024,1.3652923458217,0.319835619386187,4.26873138283316,1.96587835370313e-05,0.000134700349750965
"ENSG00000257989.1",1.78124569528993,2.78910222599706,0.653716038957033,4.26653479459814,1.98532543189342e-05,0.00013593821545322
"ENSG00000254691.1",1.45715873102009,1.20276818440236,0.281940264710887,4.26603906907629,1.98973951134374e-05,0.000136209887013408
"ENSG00000119614.3",1.44715714912194,1.42094390023207,0.333104333809339,4.26576227328638,1.99220824328275e-05,0.000136338849999904
"ENSG00000123119.12",45.2410805979487,1.10797296992365,0.259765697911653,4.26527820582559,1.99653263645258e-05,0.000136611212240529
"ENSG00000257660.5",1.37165216142708,1.5005543451433,0.351912739812203,4.26399551759355,2.00803473575055e-05,0.000137327129720253
"ENSG00000152192.8",38.8481542188064,1.99084391493895,0.467118705126741,4.2619657339536,2.02636519944538e-05,0.000138461303571203
"ENSG00000225767.1",0.710577040642214,1.38490313651862,0.324943657269373,4.26197928636765,2.02624228433422e-05,0.000138461303571203
"ENSG00000266830.1",1.86362768610475,2.95881168400909,0.694448886731563,4.26066156997499,2.03822673091496e-05,0.000139223809006071
"ENSG00000243795.1",3.29567657913963,1.08256522391944,0.254175254906993,4.25912909703018,2.05224924796598e-05,0.000140109215490979
