"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000235770.6",6.93046146464182,-0.385479420858467,0.202967249698659,-1.89921980728803,0.0575355815068124,0.0976909058697389
"ENSG00000235772.1",11.1482520171952,-1.56771979836424,0.212136272033491,-7.39015437264182,1.46658442698836e-13,2.15168886645293e-12
"ENSG00000235774.2",1.30339799432458,2.99089142511814,1.55408107187035,1.92454015382774,0.0542869126539249,0.0928823978268737
"ENSG00000235776.2",74.2794142674706,0.00765085744549677,0.149888449873326,0.0510436758266743,0.959290717611443,0.972070702877934
"ENSG00000235781.1",4.38914808851261,-0.263950307880404,0.191300110404577,-1.37977080787973,0.167657223458817,0.241795030732823
"ENSG00000235790.7",20.8816078219712,-0.179854582712819,0.167439243388359,-1.07414832433077,0.282756208786798,0.373008997643221
"ENSG00000235795.1",10.348565493281,-0.392758425041336,0.134077208659736,-2.92934518079122,0.00339676978732993,0.00818343766793394
"ENSG00000235806.1",3.35931084985474,0.0125302834888728,0.225586138448768,0.0555454496230872,0.955703922252313,0.969253790939109
"ENSG00000235821.1",12.8618301475327,0.255874868050802,0.258292980475221,0.990638102437127,0.321862325379505,0.414575752621635
"ENSG00000235823.3",577.147636522668,-0.51482642820312,0.124924271635201,-4.12110810384786,3.7705443481963e-05,0.000142030093367478
"ENSG00000235828.5",4.41810142188564,0.0211990699782,0.241138605633458,0.0879123851716367,0.929946312776132,0.949695865125025
"ENSG00000235830.2",2.83928430368749,-1.85511945964174,0.294955873374272,-6.2894813329849,3.18528405576081e-10,2.99137910866943e-09
"ENSG00000235831.7",95.449316611434,0.0419604965982857,0.127391573362208,0.329382042240587,0.741866939420924,0.801424760884635
"ENSG00000235836.1",3.92443871849634,-1.40000117609384,0.457896136537868,-3.05746448677028,0.00223218089535211,0.00563552184607071
"ENSG00000235837.1",3.1114079095219,0.325759777079279,0.20634021244115,1.57875080783,0.114393225905117,0.175327342720794
"ENSG00000235847.2",46.6793731119905,0.237172604608323,0.241272011285409,0.983009190932484,0.325602915197044,0.418707580346317
"ENSG00000235859.5",425.259664595187,0.292006388241312,0.100718554054141,2.89923133809433,0.00374078777657766,0.00890554626237827
"ENSG00000235863.4",973.950115809312,-0.0135012409336639,0.118930256073805,-0.113522339725607,0.909616453023523,0.934509850773292
"ENSG00000235865.2",14.3615493772622,0.00689120972805318,0.145332175820114,0.0474169583518988,0.962180913411831,0.974033059069732
"ENSG00000235872.2",5.74306891449569,0.136119987868929,0.172813958353555,0.787667785436898,0.430891053532595,0.524341040810092
"ENSG00000235885.8",9.48830479920388,0.84008376284523,0.27560455425855,3.04814905945688,0.00230255682435612,0.0057908277104412
"ENSG00000235888.3",104.651704211331,0.917247523480174,0.212871550476391,4.30892489591701,1.64050060756143e-05,6.67339587933744e-05
"ENSG00000235890.2",14.0266597921621,0.440978128834269,0.3769944381304,1.16972051635875,0.242113459018665,0.328266991727132
"ENSG00000235897.1",34.0538717808003,0.966406884688232,0.203100348296622,4.75827290693182,1.95256397297207e-06,9.56849516134713e-06
"ENSG00000235899.2",25.4400718773763,2.78999292218839,0.321537061625867,8.67704925858518,4.06169218339115e-18,1.06661223040856e-16
"ENSG00000235903.9",7.9096661875989,-0.519186496281689,0.221149737730957,-2.3476695093951,0.0188912750678092,0.0371444448444391
"ENSG00000235904.3",10.7333064426497,0.831147178894591,0.301719726492936,2.75469949729671,0.00587460635837688,0.0132974008533915
"ENSG00000235908.1",5.10610731781892,-0.371975661848274,0.180510779890972,-2.06068392188514,0.0393332045094114,0.070479505943713
"ENSG00000235910.2",3.4499338652741,-0.836340603583493,0.198717637776663,-4.2086883325548,2.56857390282999e-05,0.000100002587530164
"ENSG00000235912.1",18.4394646269116,-0.375990779866573,0.173096692350422,-2.17214306501829,0.0298448735567182,0.0553609996847188
"ENSG00000235919.4",86.2281604694814,-0.0245744138521112,0.0978306800679975,-0.251193325396805,0.801664644727924,0.850275469304964
"ENSG00000235927.4",4.44157704153743,-0.809619852438547,0.194499799592725,-4.16257422441493,3.14679803512952e-05,0.000120572051030226
"ENSG00000235934.2",18.2258707019009,-1.0098588560991,0.283178043469171,-3.56616227631026,0.000362247111757949,0.00110569769087269
"ENSG00000235939.1",5.31091107271106,1.39741750248234,0.332125493960006,4.2074984543361,2.58213168969501e-05,0.000100503219909136
"ENSG00000235944.8",100.514213687266,-0.289384377551852,0.107437308550858,-2.69351849422833,0.00707022228446128,0.0156285119541831
"ENSG00000235946.1",2.39235528370337,-0.343519919477647,0.330336829049376,-1.03990802498834,0.298382633745106,0.390172844162352
"ENSG00000235947.1",30.1698546704731,-0.328662437788995,0.251153636116123,-1.30861110701593,0.190666116634983,0.269424808351625
"ENSG00000235954.7",769.30974796099,-0.152838371849915,0.0817046552470288,-1.87062011812935,0.0613977540642427,0.103381766944101
"ENSG00000235957.1",6.58077225281297,-0.538022369387244,0.189975293080541,-2.83206495256806,0.00462484530164406,0.0107555237763103
"ENSG00000235958.5",11.310742201502,-0.0943910400480775,0.134355023230663,-0.702549393229798,0.482336609821899,0.573309285828071
"ENSG00000235961.6",167.419836431299,-2.90826050572063,0.290432511639378,-10.0135500991423,1.32896184294836e-23,6.87331416471638e-22
"ENSG00000235962.5",3.86793426451477,-0.0159150458244012,0.19364893911022,-0.0821850400912488,0.934499569476756,0.953162398832248
"ENSG00000235978.6",21.5155237019404,1.01852111272507,0.180753355211701,5.63486697954879,1.75193512066051e-08,1.23719661909906e-07
"ENSG00000235979.9",2.90305519845818,-0.388947967950516,0.298419053081391,-1.30336171211037,0.192451301579789,0.271400599687529
"ENSG00000235989.4",18.5432136302642,-0.885942541859265,0.212116909774523,-4.17667098205894,2.95806410045156e-05,0.000113886854026758
"ENSG00000235994.4",1.8167151127811,-2.90997504630229,0.59015710010056,-4.93084815179965,8.18733593145039e-07,4.31278681159163e-06
"ENSG00000235997.3",13.1322310447416,-0.378859830800137,0.255281774581811,-1.48408491526966,0.137786394560089,0.205305226279596
"ENSG00000236008.3",64.3409897702394,-1.41002588234326,0.217264634286998,-6.48990060886151,8.58930195270479e-11,8.82121310542782e-10
"ENSG00000236009.1",3.1446811221039,1.56349257789886,0.753775937700147,2.07421396691071,0.0380594436596498,0.0685608821572944
"ENSG00000236015.1",23.2884436778772,-0.401534152299557,0.123695543081365,-3.24614890962914,0.00116977635092451,0.00316683192875026
"ENSG00000236017.8",185.010712063349,-0.103045187025363,0.143184177093529,-0.719668814788474,0.47172893143804,0.563198926379755
"ENSG00000236021.2",4.38170234096785,-0.199834377156085,0.173631017304509,-1.15091404898942,0.249767597446049,0.336834264979533
"ENSG00000236028.1",220.15929962788,0.855342699841628,0.294719130790032,2.90222998944376,0.00370516411209389,0.00883243796794926
"ENSG00000236039.3",34.8079832753256,-0.770958059286176,0.313442550195527,-2.45964709898273,0.0139073692082896,0.0284499045993865
"ENSG00000236044.1",22.5839936210938,2.59074506712996,0.290604816934605,8.91501075053742,4.87768939509581e-19,1.44007018732418e-17
"ENSG00000236045.1",17.5174292907339,-0.768260457473262,0.302434801131787,-2.54025150081353,0.0110772780737724,0.0232951739278484
"ENSG00000236047.1",7.7674444711679,0.418471466852817,0.235585793075373,1.77630179388165,0.0756831877151524,0.123719273829624
"ENSG00000236054.1",2.3008518326959,1.24925691948831,0.459569930268392,2.71831735979492,0.00656148695115946,0.0146492328235669
"ENSG00000236058.3",38.8929093564869,0.300648934564072,0.171349467916417,1.75459508698753,0.0793285924310839,0.12875616661671
"ENSG00000236060.2",518.975059473295,1.72697910712474,0.219238543701492,7.87716921471682,3.34881257383707e-15,6.08328833690832e-14
"ENSG00000236064.2",10.7814738109756,2.38719640819254,0.277580222954334,8.60002338345723,7.96998589147899e-18,2.01925034621471e-16
"ENSG00000236078.2",1.25214778921389,-0.158315706890733,0.433530236901195,-0.365178004704697,0.714978535923103,0.779050539161258
"ENSG00000236081.1",120.085050360222,0.14630275522723,0.329378827810449,0.444177776087735,0.656914058582441,0.729098794573185
"ENSG00000236088.10",424.957529655515,-0.0708053243661318,0.0928781688595183,-0.762346256774588,0.445853373008144,0.53846953356666
"ENSG00000236090.2",47.7535840314485,0.299010788471134,0.246694685539425,1.21206822034822,0.22548626750606,0.309709739606623
"ENSG00000236095.1",5.38516324596211,0.348563172338243,0.205448922737615,1.69659284504209,0.0897736634605354,0.142975737736522
"ENSG00000236104.3",1317.72161856599,0.0710549725344005,0.0748832844719421,0.948876281742476,0.342683538976331,0.436509760655742
"ENSG00000236107.10",18.4318866891894,2.07041037172414,0.458128863720093,4.5192751116182,6.20517202339907e-06,2.74601303023797e-05
"ENSG00000236111.5",3.38493510341016,0.0373836033772972,0.174033950760266,0.214806382398304,0.829918276618664,0.873026866610659
"ENSG00000236114.1",3.5453799985992,-2.05293457206189,0.236745459156786,-8.67148446848274,4.26522811768616e-18,1.1139954564231e-16
"ENSG00000236117.1",1.24059382619121,0.2438043699093,0.923753926077027,0.263927830807369,0.791835529885164,0.842585201945596
"ENSG00000236120.7",23.8589046405469,0.929215712456504,0.244081185766198,3.80699442089153,0.000140665917371673,0.0004704022700244
"ENSG00000236124.1",2.640862137127,2.16858217061782,0.406474423640741,5.33510116379304,9.54913031091445e-08,5.94232398226912e-07
"ENSG00000236130.2",21.927497676026,0.557732994638882,0.247949781721065,2.24937884908612,0.0244884031015172,0.0465394567171521
"ENSG00000236136.1",3.22075546428317,1.88155667374283,0.361126120850298,5.21024806877045,1.88588303644424e-07,1.11241954043058e-06
"ENSG00000236137.1",32.0014710014742,-0.22078560885895,0.129431902547468,-1.70580517255379,0.0880443597547451,0.140671386215549
"ENSG00000236138.4",2.20749859656535,-1.34885672667124,0.333165147662797,-4.0486129360579,5.15220711888718e-05,0.000188040192804569
"ENSG00000236144.8",274.668368359032,-0.102423747333916,0.113864909688657,-0.899519857469479,0.368375823590302,0.462417822130514
"ENSG00000236155.6",11.6692774367842,-1.21928212690036,0.301424165306174,-4.04507092409749,5.23072860243222e-05,0.000190712351580501
"ENSG00000236165.1",8.46537004930093,0.0405018909873893,0.278722550299234,0.145312573180415,0.884464088128597,0.915538132405541
"ENSG00000236166.1",2.5724263656588,-1.81197420151779,0.368174002571294,-4.9215158834223,8.58764311292306e-07,4.50714118188019e-06
"ENSG00000236173.1",3.68868422648532,-0.329127239813737,0.302892560514943,-1.08661381202032,0.277207518338261,0.367057116421929
"ENSG00000236184.1",3.31015820739938,0.280931568310423,0.205645931300282,1.36609349153721,0.171909620868429,0.246866397821933
"ENSG00000236194.3",3.62352965664854,-0.53494606862914,0.206555975804502,-2.5898358376978,0.0096021710322172,0.0205095469213725
"ENSG00000236200.6",88.4864019058877,0.241856872849687,0.132484641226301,1.82554649815267,0.0679186010757294,0.112867966512579
"ENSG00000236204.6",56.1353659186382,0.457749502903694,0.163319016363016,2.80279365561591,0.00506620714983613,0.0116621720141441
"ENSG00000236206.2",3.08620822460694,-0.775713980039612,0.215407832685552,-3.60114100944501,0.000316823672823111,0.000979421794850717
"ENSG00000236209.1",10.1412820392756,-0.219502703683311,0.371850583965465,-0.590298128195752,0.554990794074544,0.639885802974189
"ENSG00000236212.2",18.8241611380437,0.771315892349165,0.290423262170335,2.65583371863919,0.00791126130682731,0.0172541699005784
"ENSG00000236213.2",9.45139104481309,0.99305541892382,0.247843786923072,4.00677955760922,6.15522615588642e-05,0.000221443367119567
"ENSG00000236216.5",5.44985756285368,1.00111475637237,0.528620096578889,1.89382651709868,0.0582480407049029,0.0987722997116516
"ENSG00000236234.1",4.17660768121556,0.0781197778807868,0.203970796658116,0.382994914765797,0.701723534571774,0.767597642847601
"ENSG00000236242.1",25.2022476478239,0.996018486331598,0.422934296870922,2.35501942902394,0.018521737246943,0.0365002108191538
"ENSG00000236255.2",179.16524840388,0.0295506663467922,0.166891079767362,0.177065583061626,0.859456875465745,0.895714044320562
"ENSG00000236256.9",11.7015740225927,1.0989381020238,0.320878574839303,3.4247786801414,0.000615300437308531,0.00178075476803987
"ENSG00000236264.5",33.6200048123316,1.94273357204518,0.262966195025492,7.38776926006345,1.4931255548458e-13,2.18505437430768e-12
"ENSG00000236266.1",8.50273093827425,-0.10619214691223,0.19711610945242,-0.538728910626467,0.590073922099134,0.671256191654511
"ENSG00000236268.6",4.6326407275043,2.15241463923937,0.374771868035517,5.74326629830014,9.28675040106231e-09,6.87033173483272e-08
"ENSG00000236279.7",24.8587613313938,2.43609752946984,0.452174549128099,5.38751580372495,7.1438195841294e-08,4.54385481002489e-07
"ENSG00000236283.5",47.5125393700372,1.42437220215773,0.299573927404971,4.75466010842869,1.98780555971149e-06,9.73484446068536e-06
"ENSG00000236285.1",2.44509874985283,-0.204163325944032,0.233039203470356,-0.876090043665135,0.380981084925021,0.475271878795016
"ENSG00000236287.8",2300.93819470298,-0.111865782580594,0.075533434052877,-1.48101015111113,0.138603868484943,0.206309479898184
"ENSG00000236296.8",13.1903121193744,-0.124535961758841,0.26541056838825,-0.469220055987622,0.638912351161245,0.714139160132074
"ENSG00000236297.1",3.09945033889202,0.134961948894237,0.21366885883299,0.63164070623753,0.527621681077034,0.615633558979557
"ENSG00000236304.1",6.12800802712718,0.129610296393392,0.265521760035407,0.488134367503847,0.625454669386437,0.702342020965182
"ENSG00000236305.1",24.8751009659096,0.403588921791204,0.172898519333263,2.33425319862505,0.0195824677870603,0.0383513889317378
"ENSG00000236307.2",10.7009592408858,0.237268434020655,0.162390615069367,1.46109696006326,0.143988834372238,0.21304568670996
"ENSG00000236308.1",8.64076795776424,-0.0780853179864821,0.138586128939619,-0.563442521873911,0.57313358906337,0.656405507691025
"ENSG00000236311.6",2.18735261927676,-0.953968990796968,0.511600761241375,-1.86467468985427,0.062227016558938,0.104563787072332
"ENSG00000236312.3",4.41864555140791,-0.24704100579058,0.201573901904854,-1.22556046916821,0.220364121538869,0.303981132062349
"ENSG00000236318.2",4.01657810275472,0.332848446481057,0.447083056458172,0.744489064555273,0.456580654508782,0.54856828365733
"ENSG00000236320.4",3.66558067887977,-0.261391464866554,0.235519230425812,-1.10985189784276,0.267062851368417,0.355860287565963
"ENSG00000236330.1",7.75072092073759,-0.123924185101319,0.172186903669534,-0.719707378786236,0.471705182155771,0.563198926379755
"ENSG00000236333.4",31.262817940792,0.376797755774312,0.440619851384778,0.855153835194019,0.392465989418189,0.486769548919968
"ENSG00000236337.1",11.40650206423,-0.481129487267933,0.167197377608513,-2.87761383671029,0.00400695309455668,0.00948189130900854
"ENSG00000236345.1",45.3221545017772,-0.191039310223858,0.361870014821916,-0.527922464970945,0.597553151736262,0.678187568825353
"ENSG00000236347.1",8.87816535783023,1.77367495878083,0.45884183466456,3.86554761310614,0.000110840222184338,0.000378586700217701
"ENSG00000236349.1",8.28603254999139,-0.683070924873143,0.130276285606117,-5.24324839087268,1.57773910510158e-07,9.44017180738679e-07
"ENSG00000236358.1",3.65438197418505,0.121249555118055,0.331350020912,0.36592590151143,0.71442036818591,0.77863473092793
"ENSG00000236360.2",4.70049435425719,0.79364147838469,0.414916502282172,1.91277395336028,0.0557769969954213,0.0950473081837236
"ENSG00000236364.4",28.8493964499671,0.31974879872673,0.18402622866404,1.7375175324082,0.0822958621028982,0.132789748339871
"ENSG00000236366.3",1.69226762029294,2.24575437831521,0.6099007454317,3.68216368833197,0.000231262839504283,0.00073727208567463
"ENSG00000236377.1",8.1052973690183,0.347639514758779,0.190713861046955,1.82283297527697,0.0683286917481578,0.113464217815443
"ENSG00000236383.8",32.6680443095108,-0.497565663527419,0.140527035217573,-3.54071131406888,0.000399049941043229,0.00120625250758321
"ENSG00000236384.7",25.3804787242476,-0.659625488652791,0.267125010422807,-2.46935128840513,0.0135358266601701,0.0277966315389453
"ENSG00000236391.3",6.2537001046825,-0.209513087206457,0.232070092791947,-0.902800893841533,0.366631576682011,0.460728821355063
"ENSG00000236393.2",7.74199199970778,-0.303077571134914,0.272903547578191,-1.11056662261995,0.266754936330766,0.355590809805651
"ENSG00000236397.3",42.8965187416808,-0.209757236834234,0.215801682429681,-0.971990739240799,0.331055155698602,0.424480405639141
"ENSG00000236404.10",57.3330685922566,-0.236300080955483,0.224220725936301,-1.05387260686425,0.291941245914936,0.382881623074427
"ENSG00000236409.2",29.9318854241209,-0.611301717235927,0.185971287417966,-3.28707579392102,0.0010123358280545,0.00277959792528743
"ENSG00000236411.1",4.73322527341506,-1.02604925940008,0.202274799291518,-5.0725511185471,3.92517646434055e-07,2.18914612894835e-06
"ENSG00000236423.6",35.870921047672,-0.338430785003904,0.191799395405518,-1.76450391977704,0.077647175994731,0.126469679575445
"ENSG00000236427.1",3.4302389343684,2.41825670474169,0.374657116827097,6.45458633008619,1.08514904616528e-10,1.09797839449433e-09
"ENSG00000236431.1",10.3599372088297,-1.91353354170181,0.209432993461844,-9.13673395042422,6.43668803129567e-20,2.12019932448955e-18
"ENSG00000236432.8",35.6481015470569,-0.184311052069147,0.108395285369795,-1.70036041180538,0.0890631534870945,0.142030836383922
"ENSG00000236438.7",81.3999750908249,0.366489488892331,0.221211940043147,1.65673466278922,0.0975731317473101,0.15345478801116
"ENSG00000236439.4",182.289648549982,-0.144238633967517,0.167437972290594,-0.861445178738707,0.388992902364607,0.483066155657136
"ENSG00000236444.5",11.3570337371974,0.113497473765433,0.124715830132469,0.910048657374769,0.362796849615928,0.456948281177155
"ENSG00000236449.2",10.5982105789569,1.85856674265395,0.344415348196838,5.39629477136934,6.8031145694369e-08,4.34531948088227e-07
"ENSG00000236451.3",3.57214010796893,1.40953284028739,0.3380375864762,4.16975181659754,3.04931522629231e-05,0.000117227417977622
"ENSG00000236452.1",1.56849451498855,-0.734473581448884,0.899334136498135,-0.816685980928966,0.414107904878872,0.508306096072772
"ENSG00000236456.1",18.5836818219217,0.248641277020027,0.121532059691789,2.04589042307513,0.0407671527980672,0.0726332246506333
"ENSG00000236459.1",3.58895390159241,-1.67224611562319,0.298034119298119,-5.61092172789273,2.01251782866e-08,1.40568284384132e-07
"ENSG00000236468.1",3.4041910576218,-0.295114242257764,0.210020539897313,-1.40516847734063,0.159971185383493,0.232423777631756
"ENSG00000236480.1",7.57100869097082,0.526402692959682,0.163932303266686,3.2110980110084,0.00132228827641831,0.00352659262443748
"ENSG00000236481.1",37.2005451395006,1.92091024931094,0.288239039495174,6.664295900636,2.65937187544441e-11,2.91325324382017e-10
"ENSG00000236493.2",7.39531577205727,0.0192407839280182,0.138637576817541,0.13878476795177,0.889620230905931,0.919162100677226
"ENSG00000236496.2",16.5923662215417,-0.258932484251367,0.247845968479438,-1.04473147511717,0.29614709339365,0.38754918620314
"ENSG00000236498.1",6.48411034545712,-0.253650650146872,0.12975948455183,-1.95477541408971,0.0506095842994189,0.0875070173840473
"ENSG00000236499.2",28.9215936876675,-1.42633328676565,0.212513688328631,-6.71172430342449,1.92337844320878e-11,2.15125128404947e-10
"ENSG00000236501.6",21.834993206103,0.123134720833919,0.171409865370318,0.718364258485916,0.472532718581373,0.563870481182088
"ENSG00000236502.1",5.98728645500018,-1.76361769895538,0.726759095187905,-2.42668817030682,0.0152373462625293,0.0307981393916703
"ENSG00000236511.2",1.1139067194647,-1.95767238476146,0.735444163419564,-2.66189125175588,0.00777029780716571,0.0169918390678979
"ENSG00000236514.1",4.71737181063187,0.148049289945934,0.18483957533734,0.800960993746809,0.423154227682392,0.517004714957294
"ENSG00000236516.1",2.37562350714916,-0.307767022936827,0.744200525319785,-0.413553891008849,0.67920084732632,0.748753405564336
"ENSG00000236519.1",10.3083910667938,-0.402258224107888,0.143564412372414,-2.80193550379609,0.00507970278441823,0.011690430833832
"ENSG00000236526.1",9.3144736225685,-1.3208286783447,0.26534038270535,-4.97786527959986,6.42893766454064e-07,3.4522975066579e-06
"ENSG00000236529.2",20.5342724813305,0.0478721252446349,0.174876762963106,0.273747777769277,0.784278458300691,0.836524901591048
"ENSG00000236534.1",9.97290564067446,-0.172786541891166,0.173659569925134,-0.994972761741006,0.319749512161097,0.412467116979387
"ENSG00000236539.3",4.17046637497174,-0.190003368117714,0.165773526540537,-1.14616231000703,0.251727999585367,0.339048728621865
"ENSG00000236540.7",39.9681112614842,-0.0111065373063408,0.0997805647967598,-0.111309625566496,0.911370822742006,0.935844142935621
"ENSG00000236543.3",0.781672081532976,0.845888433071347,0.800867155855198,1.05621566184478,0.290869696946586,0.381795276351179
"ENSG00000236546.1",2.28387340602749,1.78028419312989,0.338765483345012,5.25521129115973,1.47854625946169e-07,8.89664704688854e-07
"ENSG00000236548.2",63.1693510863263,1.33249921431578,0.207181393431645,6.4315583182686,1.26302304719575e-10,1.26725368964274e-09
"ENSG00000236552.2",697.9786350201,0.0165983237032657,0.175559690899378,0.0945451864162775,0.924676089603958,0.945827799266493
"ENSG00000236554.1",2.32860428109723,-0.0738298809504739,0.307369054542329,-0.240199460093359,0.81017563221395,0.857341962167672
"ENSG00000236559.1",3.74995086769103,-0.63901070342713,0.20967797160773,-3.0475814818669,0.00230690973557515,0.00579974614060142
"ENSG00000236562.4",4.85481733208459,0.341423409856621,0.236871219837508,1.44138832100766,0.149475007873288,0.219581268270971
"ENSG00000236565.3",23.6417971409034,-0.091386119699133,0.128503622503298,-0.711155980811262,0.476987582954845,0.56821968331122
"ENSG00000236577.1",4.00580899701184,-0.35452988712715,0.152897417305926,-2.31874346456609,0.0204089502841732,0.0397497741483445
"ENSG00000236581.9",3.99508613781158,-0.756345205734833,0.26474257544512,-2.85690809067323,0.00427789690233442,0.0100395987369239
"ENSG00000236591.1",3.377421662083,1.33503380968028,0.242196130610774,5.51220123258606,3.54373413576799e-08,2.37426884455136e-07
"ENSG00000236603.2",19.2866934012761,0.521273628404543,0.158031040636297,3.29855214713313,0.000971848271017786,0.00267943134049736
"ENSG00000236609.4",299.667395187574,-0.747895814535212,0.22571943206894,-3.31338692322594,0.000921733697752257,0.00255621315580711
"ENSG00000236617.2",9.27593314936895,-0.451570005006833,0.16379951435364,-2.7568458111048,0.00583618645685746,0.0132198013196844
"ENSG00000236618.2",23.3895675392121,0.13105441825109,0.13032561015171,1.00559220937874,0.314611773016908,0.407136319016885
"ENSG00000236641.2",5.01483706699953,-0.147027821706022,0.225035095392652,-0.653355075347164,0.513527393856926,0.60246394425971
"ENSG00000236643.1",5.30419059731844,0.0754464802805785,0.178377767141271,0.422958990291805,0.672325182090217,0.742859726494416
"ENSG00000236651.1",1.91601308128002,1.6909634810277,0.455232159047333,3.71450796570784,0.000203599456791023,0.000657536610454027
"ENSG00000236658.1",0.944835962821026,-1.33641652723087,0.595154975916662,-2.24549332746905,0.0247364801130505,0.046973665860852
"ENSG00000236663.1",11.4395666815518,-1.28203276810438,0.301031591279972,-4.25879809708089,2.0552900207039e-05,8.18246155826682e-05
"ENSG00000236668.2",2.42209286538033,0.537908565986119,0.484172003522103,1.11098651320834,0.266574154575692,0.355399248411081
"ENSG00000236670.1",12.9156902511153,-0.583330525118222,0.19668970012899,-2.96574007045448,0.003019555745517,0.00736974580021106
"ENSG00000236671.9",7.20366884768082,0.576399497530983,0.31644572700685,1.82147979365355,0.0685339554979158,0.113739390794602
"ENSG00000236675.1",116.8564077459,0.247206849635937,0.136955513134397,1.80501568705269,0.0710722273008349,0.117328949323314
"ENSG00000236682.2",116.752697180355,-0.393723543175896,0.144158895250538,-2.73117758353817,0.00631084562937171,0.0141721731291068
"ENSG00000236683.3",4.3812001265284,0.308108768591206,0.198506357669878,1.55213551952628,0.120629800635037,0.183419550923283
"ENSG00000236698.1",25.7975634566185,-0.254541835168291,0.145931544908256,-1.74425505690573,0.0811146247242861,0.131181156772486
"ENSG00000236699.9",174.835507916951,-3.2568126080648,0.276095738655311,-11.7959539105047,4.09533575407981e-32,4.90689478934663e-30
"ENSG00000236700.6",25.1266237153924,2.09462827495611,0.268408960439942,7.80386866192121,6.00376750389282e-15,1.03690293298464e-13
"ENSG00000236708.1",2.95944409292195,0.57011556324238,0.338176301363761,1.68585309184375,0.0918240988015672,0.145690453825748
"ENSG00000236710.1",4.67752055040266,-0.177537893834452,0.215052418478499,-0.825556369421636,0.40905579385206,0.503695816726324
"ENSG00000236713.1",1.49314200287298,1.50343184710251,0.462707051608142,3.24920885012952,0.00115726477775965,0.00313691914794541
"ENSG00000236714.3",3.31325844616603,-2.22344344963617,0.371194241803879,-5.98997290160263,2.09876004230288e-09,1.73874802006516e-08
"ENSG00000236719.5",1.51886594561062,-0.62571826136024,0.447910301862755,-1.39697224814438,0.162421916651038,0.235461012059753
"ENSG00000236723.2",4.08389158227112,-0.301651610683943,0.145389322383247,-2.07478517499923,0.0380064491652546,0.068475898667508
"ENSG00000236732.1",2.05900008683877,-0.898468312911242,0.273526188966079,-3.2847615663693,0.00102068707854715,0.00280038904977597
"ENSG00000236735.3",6.44112681318192,-0.197738510122558,0.178555846334078,-1.10743229181412,0.268107070939899,0.356940228700906
"ENSG00000236740.6",204.27321260994,2.94943870887724,0.249914024855908,11.801813485969,3.81989343540075e-32,4.6153300684195e-30
"ENSG00000236751.2",47.3049074840701,1.13330628211313,0.249070503219483,4.55014249966987,5.36095975548751e-06,2.40725556466418e-05
"ENSG00000236753.7",170.45243484508,-0.733185441886705,0.1129770963807,-6.4896821158873,8.60176723506437e-11,8.82533734526689e-10
"ENSG00000236754.5",3.05164724559857,0.067914287091166,0.208575967569284,0.325609358943074,0.744719930368424,0.803631278807955
"ENSG00000236756.4",19.3537231584889,-0.412717994846887,0.132443784974641,-3.11617487318042,0.00183213589014404,0.0047166427624872
"ENSG00000236761.6",12.3680985590395,0.0548366046048675,0.209188255340197,0.262139977771163,0.793213526319248,0.843634194321452
"ENSG00000236762.1",4.08123014871906,-0.107982915115083,0.189460019032484,-0.56995093564605,0.568710976388647,0.65240082617508
"ENSG00000236768.1",5.60038589565769,0.326028410990848,0.159901341173407,2.03893481191808,0.0414565339845429,0.0736652098658787
"ENSG00000236772.1",6.26708921270508,-2.5793647822423,0.256174391607859,-10.0687846511633,7.59102801386112e-24,4.03489097165601e-22
"ENSG00000236773.1",5.69413132945671,0.237848031684344,0.172215634527298,1.38110591606387,0.167246396835929,0.241311459478875
"ENSG00000236778.8",87.845473479875,0.136048992269312,0.129098710792219,1.05383695495053,0.29195757105939,0.382885570911835
"ENSG00000236780.7",15.5369105186517,-0.401678743109113,0.175207082078552,-2.29259421676245,0.0218713776489173,0.0421791520134308
"ENSG00000236782.7",6.16135300594958,0.149001101999999,0.158561938273275,0.939702829207358,0.347370013522854,0.441422100074501
"ENSG00000236790.6",41.6471245736196,-0.805035514929162,0.175762860832817,-4.58023675260327,4.64449873962979e-06,2.1155901434626e-05
"ENSG00000236794.5",3.08658787973177,-0.0141138084777434,0.239102041974772,-0.0590283895577628,0.952929495933314,0.96719047667155
"ENSG00000236797.1",2.88352181745308,0.751592609672432,0.302278724140272,2.4864224626132,0.0129034684792965,0.0266675391397622
"ENSG00000236801.1",37.9370109930351,0.120621232814981,0.181928797855823,0.663013410942078,0.507321965005656,0.596693133694738
"ENSG00000236809.2",24.4525946623066,-0.844332040319649,0.166994201718185,-5.05605602848727,4.28015634934614e-07,2.37011700330825e-06
"ENSG00000236810.6",34.861989901762,-0.154177173755946,0.100823026142711,-1.52918613589037,0.12621830656812,0.190626765949205
"ENSG00000236811.1",7.00209147678075,-0.0986652709927673,0.137562555747461,-0.717239298562451,0.473226454672189,0.564534326096389
"ENSG00000236814.1",19.5145327301906,0.221862178437759,0.129712846011105,1.71041022736302,0.0871900411179644,0.139531238376548
"ENSG00000236816.3",7.8478774606234,-0.221381550145668,0.446629384971447,-0.495671708120639,0.620126051105937,0.698185064234067
"ENSG00000236819.2",4.37245324777591,-0.0749436198850309,0.333440054984009,-0.224758899732742,0.822166841270106,0.866710254958143
